event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440113610_368680000_20240804_0142,440113610,368680000,GAENARI,APL SINGAPORE,Cargo,inbound,2024-08-04 01:42:17+00:00,2024-08-04 01:44:36+00:00,2024-08-04 02:22:25+00:00,40.13333333333333,35.069631379440885,128.81644678697842,35.06919376847944,128.81705734063172,study_area_other,False,False,False,0.0,10.507232614053503,365.3646115642303,39.0719294655019,76.33072514250654,4.804400410321741,-228.0178864506948,0.8145738779626828,75.88991427130611,0.3479576399394856,0.0,0.7054967221381745,boarding_operation,0.7248246834201826,True,8.03,18.06,6.02,8.02,,,13.0,19.0,303340000,297.89848911485205,426.47172707745244,-9.04232521078086,135.20781860289065,-9.042181397109346,,5.740487661758701,high,17.5,enc_geojson,11.5,0.0,6.0,0.5217391304347826,safe,False,KR5G3A44_NAVLNE,805.230990549539,3166.455392431658,Busan New Port East Breakwater East Light,breakwater_light,3166.455392431658,,0.0,0.3426358679267282,,,,,,,,1.0,0.3667089215136684,day,10,unknown,,,,none,0.7248246834201826,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440139260_368680000_20240804_0143,440139260,368680000,KOREA 401,APL SINGAPORE,Cargo,inbound,2024-08-04 01:43:01+00:00,2024-08-04 01:51:05+00:00,2024-08-04 02:21:20+00:00,38.31666666666667,35.06944679307822,128.81819473568063,35.0694053543753,128.81804641794085,study_area_other,False,False,False,0.0,13.912902261076196,388.3289446837082,118.5787375554836,153.508452262842,71.5149929079738,-178.1666974440078,0.8988715953307392,77.81478599221789,0.2817120622568093,0.0,0.7782101167315175,boarding_operation,0.717288397103329,True,7.66,17.24,5.75,7.67,,,14.0,20.0,636023720,247.45428754342709,278.08257228399833,28.400881932016716,112.65100771156193,28.40100771156193,,5.716197507092854,high,15.3,enc_geojson,11.5,0.0,3.8000000000000007,0.3304347826086957,caution,False,KR5G3A44_NAVLNE,904.3590283528856,3256.9084226068317,Busan New Port East Breakwater East Light,breakwater_light,3256.9084226068317,,0.0,0.32941879621961523,,,,,,,,1.0,0.34861831547863364,day,10,unknown,,,,none,0.717288397103329,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440113610_303340000_20240804_0144,440113610,303340000,GAENARI,PRESIDENT CLEVELAND,Cargo,inbound,2024-08-04 01:44:36+00:00,2024-08-04 01:45:05+00:00,2024-08-04 02:22:25+00:00,37.81666666666667,35.069440404990495,128.81466127419466,35.068994794859606,128.8149175589269,study_area_other,False,False,False,117.13446595659568,187.9480416655176,227.2289304940984,274.4779682398708,309.82062094784027,282.34761953781003,32.384465956595676,0.8028985507246376,139.3768115942029,0.0579710144927536,0.0,0.9565217391304348,boarding_operation,0.6190127986869122,True,7.56,17.02,5.67,7.57,,,70.0,76.0,368680000,249.2016844703614,415.67711058651406,-19.83694170171924,124.41065153277691,-19.83934846722309,,5.753852843454306,high,17.4,enc_geojson,12.199999809265137,0.0,5.200000190734862,0.4262295304944011,safe,False,KR5G3A44_NAVLNE,742.4447670551009,3046.7744555959307,Busan New Port East Breakwater East Light,breakwater_light,3046.7744555959307,,0.0,0.35100736439265323,,,,,,,,1.0,0.39064510888081383,day,10,unknown,,,,none,0.6190127986869122,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440139260_303340000_20240804_0151,440139260,303340000,KOREA 401,PRESIDENT CLEVELAND,Cargo,inbound,2024-08-04 01:51:21+00:00,2024-08-04 02:21:07+00:00,2024-08-04 02:21:07+00:00,29.766666666666666,35.06930498326556,128.81595937327884,35.069087784630746,128.81581418524908,study_area_other,False,False,False,302.71973289759535,375.8754430085624,414.6012354137616,468.4213709644997,492.7483577691714,479.54228996977486,212.71973289759535,0.841747572815534,79.58834951456309,0.116504854368932,0.0,0.9902912621359224,boarding_operation,0.5267752530338268,False,5.95,13.4,4.46,5.96,,,68.0,74.0,368680000,121.61518816024402,370.1113292328969,-65.40272305533642,83.0175871753757,-61.232412824624305,-2.0050878718050806,6.692136214566344,high,17.5,enc_geojson,12.199999809265137,0.0,5.300000190734863,0.4344262519340242,safe,False,KR5G3A44_NAVLNE,815.8931062169136,3110.067355036313,Busan New Port East Breakwater East Light,breakwater_light,3110.067355036313,,0.0,0.3412142525044115,,,,,,,,1.0,0.37798652899273744,day,11,unknown,,,-2.0050878718050806,none,0.2633876265169134,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440030820_212563000_20240804_0231,440030820,212563000,NO.7 YONGSUNG,MARINA ONE,Other_Reserved,inbound,2024-08-04 02:31:38+00:00,2024-08-04 02:36:57+00:00,2024-08-04 02:43:37+00:00,11.983333333333333,35.06397506978435,128.78729152814293,35.06642069540987,128.79345206301392,study_area_other,False,False,False,0.0,174.38948244275252,496.46205091905586,8.823541723244945,284.53817125845933,5.751848180700241,-185.10305043826952,1.1578280542986426,12.165429864253394,0.7411764705882353,0.9339366515837104,0.0,course_aligned_speed_similar,0.79970872297637,True,2.4,5.39,1.8,2.39,,,4.0,13.0,563147400,686.5021652112458,335.6995330247455,70.67001418828727,281.55225010487464,193.80225010487464,1.2666484236304645,6.11262724786126,high,18.0,enc_geojson,10.800000190734863,0.0,7.199999809265137,0.6666666372322747,safe,False,KR5G3A44_NAVLNE,37.27385687188175,1016.5930088444869,Busan New Port West Breakwater Light,breakwater_light,1016.5930088444869,,0.0,0.6450301524170824,,,,,,,,1.0,0.7966813982311026,day,11,unknown,,,1.2666484236304645,none,0.79970872297637,no_go,collision_risk_high,309660.5046790387,1616304.181337737,5.219600681762845,True,False,False,False
INT_440155260_413173000_20240804_0240,440155260,413173000,JONGHAP65HO,XIN DA YANG ZHOU,Cargo,outbound,2024-08-04 02:40:44+00:00,2024-08-04 02:40:44+00:00,2024-08-04 03:12:33+00:00,31.816666666666663,35.06602070340391,128.79737997959657,35.06852409185092,128.79562671054552,study_area_other,False,False,False,0.0,80.325328713196,495.3790532609046,27.99046012730454,225.52885198737383,14.920630419016137,-278.19868069263833,1.121578648495173,36.79778534923339,0.4758659852356615,0.1198182850653038,0.5343554798409994,boarding_operation,0.7788207694491766,True,17.5,6.36,4.77,3.19,,,51.0,66.0,212563000,241.66701349765194,250.87714890973848,-169.25599284951886,0.0,-147.3140950525899,-0.42874822843775934,6.388673084294686,high,16.7,enc_geojson,11.5,0.0,5.199999999999999,0.4521739130434782,safe,False,KR5G3A44_NAVLNE,294.0444759233875,1927.2032591384414,Busan New Port West Breakwater Light,breakwater_light,1927.2032591384414,,0.0,0.4895935266871415,,,,,,,,1.0,0.6145593481723117,day,11,unknown,,,-0.42874822843775934,none,0.7788207694491766,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440155260_563147400_20240804_0240,440155260,563147400,JONGHAP65HO,PACIFIC SINGAPORE,Cargo,inbound,2024-08-04 02:40:44+00:00,2024-08-04 02:40:44+00:00,2024-08-04 03:11:27+00:00,30.716666666666665,35.065360849312725,128.79605375529786,35.06655491996071,128.79586058794908,study_area_other,False,False,False,183.9266155005901,300.53750799919186,472.9968184841922,248.891749031658,385.9512757602601,274.6923036894454,136.67661550059006,1.2173076923076922,104.59615384615388,0.0192307692307692,0.0,1.0,boarding_operation,0.5689829730073382,True,6.14,13.82,4.61,6.15,,,52.0,66.0,413173000,217.49781293666766,274.13564087293565,-76.0091632916463,156.41724530826028,40.417245308260306,-90.12548585588226,6.32963124845687,high,16.2,enc_geojson,7.300000190734863,0.0,8.899999809265136,1.2191780242089565,safe,False,KR5G3A44_NAVLNE,299.91804141648885,1786.8096231656061,Busan New Port West Breakwater Light,breakwater_light,1786.8096231656061,,0.0,0.5122093239502005,,,,,,,,1.0,0.6426380753668788,day,11,unknown,,,-90.12548585588226,none,0.5689829730073382,no_go,collision_risk_high,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440083810_413173000_20240804_0242,440083810,413173000,,XIN DA YANG ZHOU,Cargo,outbound,2024-08-04 02:42:01+00:00,2024-08-04 02:50:01+00:00,2024-08-04 03:12:50+00:00,30.816666666666663,35.066574346865295,128.79905309778462,35.068438540378395,128.79689518232857,study_area_other,False,False,False,0.0,54.89617338593751,486.6623012888519,0.5868997798276336,189.63206025536235,19.609265959018696,-273.51004515263577,0.4691065662002153,70.25855758880517,0.1528525296017222,0.0844994617868676,0.8977395048439182,boarding_operation,0.7326157756249252,True,16.95,6.16,4.62,3.09,,,9.0,34.0,352003243,376.76736734445075,517.8149520570591,224.69564094540465,335.52450217751004,236.77450217751004,36.44654561188101,5.631616727151226,medium,16.1,enc_geojson,11.5,,4.600000000000001,0.40000000000000013,caution,False,KR5G3A44_RECTRC,314.89664899762914,2091.215821416238,Busan New Port West Breakwater Light,breakwater_light,2091.215821416238,,0.0,0.4594778098976097,,,,,,,,1.0,0.5817568357167524,day,11,unknown,,,36.44654561188101,none,0.7326157756249252,review,collision_risk_medium;ukc_caution;limited_sea_room,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440083810_563147400_20240804_0242,440083810,563147400,,PACIFIC SINGAPORE,Cargo,inbound,2024-08-04 02:42:01+00:00,2024-08-04 03:10:50+00:00,2024-08-04 03:11:42+00:00,29.683333333333337,35.06640114978437,128.79517984904692,35.06639793669868,128.79685856891078,study_area_other,False,False,False,139.4392003337831,367.0849956774626,499.8201853304022,247.07451942711296,465.8863062268022,230.20488852263847,92.1892003337831,1.20828025477707,112.30955414012736,0.0445859872611464,0.0,0.9745222929936306,boarding_operation,0.5974232632392207,True,5.94,13.36,4.45,5.93,,,62.0,118.0,413173000,228.11979389552477,362.8422132728139,12.697409108231966,129.6976786846238,13.697678684623838,-0.1713102523752209,6.010396748587136,high,16.4,enc_geojson,7.300000190734863,,9.099999809265135,1.2465752837670916,safe,False,KR5G3A44_NAVLNE,154.25916471996862,1768.3633645803557,Busan New Port West Breakwater Light,breakwater_light,1768.3633645803557,,0.0,0.5347048839406116,,,,,,,,1.0,0.6463273270839289,day,12,unknown,,,-0.1713102523752209,none,0.5974232632392207,no_go,collision_risk_high,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440909000_303340000_20240804_0300,440909000,303340000,JONGHAP NO 36,PRESIDENT CLEVELAND,Cargo,outbound,2024-08-04 03:00:01+00:00,2024-08-04 03:11:45+00:00,2024-08-04 03:15:08+00:00,15.116666666666667,35.06943853221715,128.8124691170042,35.06912354591704,128.8122257097944,study_area_other,False,False,False,27.350250913434937,94.89437958606052,173.10959819013934,261.60883010286096,288.07229364603427,196.8779851408518,-62.649749086565066,0.9844660194174758,53.27038834951457,0.2864077669902912,0.0,0.9611650485436892,boarding_operation,0.6873875840797707,True,8.31,3.02,2.27,1.52,,,34.0,73.0,441387000,215.43547529667688,258.09853024711657,-77.80866401729025,90.0247244023551,-21.225275597644895,-2.5357874208241045,6.50653945401783,high,17.0,enc_geojson,12.199999809265137,3.200000047683716,4.800000190734863,0.39344264473590923,caution,False,KR5G3A44_NAVLNE,641.7813657260982,2926.7963867903613,Busan New Port East Breakwater East Light,breakwater_light,2926.7963867903613,,0.0,0.3644291512365202,,,,,,,,1.0,0.41464072264192775,day,12,unknown,,,-2.5357874208241045,none,0.6873875840797707,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440909000_441387000_20240804_0300,440909000,441387000,JONGHAP NO 36,HECAN,Cargo,outbound,2024-08-04 03:00:01+00:00,2024-08-04 03:00:01+00:00,2024-08-04 03:24:59+00:00,24.966666666666665,35.06833904115573,128.8106560251644,35.06931607081246,128.8096237027738,study_area_other,False,False,False,0.0,23.441113493385455,499.3657778235949,14.919579929505796,77.5134783262946,11.134190039134758,-131.64581944425777,0.693538913362702,19.551982378854625,0.7723935389133627,0.039647577092511,0.2775330396475771,course_aligned_only,0.8195118086147821,True,13.73,4.99,3.74,2.51,,,10.0,70.0,228459800,228.02930780566086,248.64359314195727,98.5687608138021,153.913493863321,102.66349386332101,-14.678460029344524,6.095210405264682,high,16.8,enc_geojson,7.199999809265137,3.200000047683716,9.600000190734864,1.3333333951455593,safe,False,KR5G3A44_RECTRC,669.8212128927261,2732.341066196454,Busan New Port East Breakwater East Light,breakwater_light,2732.341066196454,,0.0,0.36069050494763655,,,,,,,,1.0,0.45353178676070915,day,12,unknown,,,-14.678460029344524,none,0.8195118086147821,no_go,collision_risk_high,132103.9710834508,1616304.181337737,12.235091557669442,True,False,False,False
INT_440200060_338459000_20240804_0321,440200060,338459000,META NO1,CMA CGM HERODOTE,Cargo,inbound,2024-08-04 03:21:06+00:00,2024-08-04 03:22:57+00:00,2024-08-04 04:09:06+00:00,48.0,35.0550458108498,128.78445712444636,35.066493442967065,128.80617606108424,study_area_other,False,False,False,0.0,62.74475405175816,489.1073150021132,0.0,127.81955712947445,0.9135330591105918,-168.1469466319811,0.6903547671840354,35.74016999260901,0.6119733924611973,0.3743532889874353,0.524759793052476,boarding_operation,0.8251854572144206,True,9.6,21.6,7.2,9.6,,,86.0,250.0,440193090,296.0999365231765,245.97068474852597,86.80267124891114,187.08214161306083,131.08214161306083,-0.2644221360695084,6.022113686502691,high,18.4,enc_geojson,7.800000190734863,0.0,10.599999809265135,1.3589743012899176,safe,False,KR5G3A44_NAVLNE,574.0945125780752,694.0452548736887,Busan New Port West Breakwater Light,breakwater_light,694.0452548736887,,0.0,0.57345406498959,,,,,,,,1.0,0.8611909490252623,day,12,unknown,,,-0.2644221360695084,none,0.8251854572144206,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440909000_440013330_20240804_0323,440909000,440013330,JONGHAP NO 36,PILOT.TAEJONGDAE,Other_Reserved,outbound,2024-08-04 03:23:39+00:00,2024-08-04 03:31:28+00:00,2024-08-04 03:34:48+00:00,11.15,35.06585455425956,128.79460322724606,35.066002020124614,128.79574695604282,study_area_other,False,False,False,65.30402680356737,226.13401764631988,495.0601538067269,91.02955307080734,251.4848179139341,89.20517865226435,45.80402680356737,22.06482164821648,25.175276752767537,0.8487084870848709,0.1512915129151291,0.0,course_aligned_only,0.5530627663696841,True,6.13,2.23,1.67,1.12,,,59.0,87.0,563147400,81.2014850414307,102.74785970438114,-4.973608042005978,327.74268085255534,290.99268085255534,0.4782008616185941,5.755804304168995,high,16.4,enc_geojson,6.0,3.200000047683716,10.399999999999999,1.7333333333333332,safe,False,KR5G3A44_NAVLNE,183.1383953199287,1693.118752403112,Busan New Port West Breakwater Light,breakwater_light,1693.118752403112,,0.0,0.5433950885568242,,,,,,,,1.0,0.6613762495193776,day,12,unknown,,,0.4782008616185941,none,0.5530627663696841,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440909000_563147400_20240804_0323,440909000,563147400,JONGHAP NO 36,PACIFIC SINGAPORE,Cargo,inbound,2024-08-04 03:23:49+00:00,2024-08-04 03:26:05+00:00,2024-08-04 03:43:55+00:00,20.1,35.0653036671412,128.79461395488792,35.066290165104014,128.79644632664048,study_area_other,False,False,False,0.0,62.529031596107274,489.41565086284527,13.36492811408053,116.16636794778424,7.658409160589188,-123.06245618350354,1.547486033519553,26.956797020484174,0.7337057728119181,0.2402234636871508,0.1005586592178771,course_aligned_only,0.7996220256569418,True,4.02,9.05,3.02,4.01,,,142.0,262.0,440013330,59.729669733644016,93.70833130566504,-14.013136440722079,22.865655510024453,-13.884344489975547,0.026102853001566558,5.646069166949518,high,16.5,enc_geojson,7.300000190734863,3.200000047683716,9.199999809265137,1.2602739135461594,safe,False,KR5G3A44_NAVLNE,239.47448619241283,1665.8433695445713,Busan New Port West Breakwater Light,breakwater_light,1665.8433695445713,,0.0,0.5404295069169164,,,,,,,,1.0,0.6668313260910858,day,12,unknown,,,0.026102853001566558,none,0.7996220256569418,no_go,collision_risk_high,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440200060_303340000_20240804_0345,440200060,303340000,META NO1,PRESIDENT CLEVELAND,Cargo,inbound,2024-08-04 03:45:57+00:00,2024-08-04 03:56:46+00:00,2024-08-04 04:07:46+00:00,21.816666666666663,35.06845708203076,128.8156040848501,35.06865290790658,128.81497990290387,study_area_other,False,False,False,71.28397323134178,129.08043381708444,172.47263476358327,219.8270386882636,275.6768341396041,248.10653030352128,-18.716026768658224,1.2574074074074075,55.56111111111113,0.1296296296296296,0.0,0.925925925925926,boarding_operation,0.6827982889007012,True,4.36,9.82,3.27,4.37,,,67.0,70.0,338459000,150.99149066454305,341.15244766235014,-13.740393964993189,103.75895237169777,-13.741047628302226,,5.640881421675823,high,16.2,enc_geojson,12.199999809265137,0.0,4.000000190734863,0.32786887321892516,caution,False,KR5G3A44_NAVLNE,885.4979670061662,3017.4676552404762,Busan New Port East Breakwater East Light,breakwater_light,3017.4676552404762,,0.0,0.33193360439917785,,,,,,,,1.0,0.3965064689519048,day,12,unknown,,,,none,0.6827982889007012,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440412320_477066700_20240804_0412,440412320,477066700,,SEASPAN BEACON,Cargo,inbound,2024-08-04 04:12:28+00:00,2024-08-04 04:14:12+00:00,2024-08-04 05:26:32+00:00,74.06666666666666,35.04735251899236,128.78450560445725,35.0651056201249,128.7945697252134,study_area_other,False,False,False,0.0,26.166675340102444,438.3389553355807,1.877914876745529,136.77399218984723,0.6046403883140331,-294.3410740998009,0.6124713521772345,24.74240832696715,0.6798128342245989,0.2215431627196333,0.5168067226890757,boarding_operation,0.8327289040616246,True,14.81,33.33,11.11,14.82,,,32.0,70.0,440111820,193.95762203093201,27.938610763846448,-253.63154036366785,13.568352805617309,-84.48164690828037,0.6129470999167416,6.201918398958405,high,18.2,enc_geojson,12.699999809265137,,5.500000190734863,0.4330708876642976,safe,False,KR5G3A44_NAVLNE,210.57306604601973,275.5075285805092,Busan New Port East Breakwater West Light,breakwater_light,275.5075285805092,,0.0,0.5760056697637792,,,,,,,,1.0,0.9448984942838982,day,13,unknown,,,0.6129470999167416,possible,0.8327289040616246,no_go,collision_risk_high,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440313250_303340000_20240804_0441,440313250,303340000,DAEJIN 11HO,PRESIDENT CLEVELAND,Cargo,inbound,2024-08-04 04:41:43+00:00,2024-08-04 04:41:43+00:00,2024-08-04 04:52:43+00:00,11.0,35.06839997226896,128.81277261119808,35.06883660850944,128.81294921316055,study_area_other,False,False,False,0.0,0.0,0.0,67.9428502229111,120.65142202248784,27.42662721539522,-236.48070469678925,3.0776041666666667,60.48385416666667,0.578125,0.0,0.421875,course_aligned_only,0.6212234519675927,True,2.2,4.95,1.65,2.2,,,58.0,131.0,440112590,116.47655030400941,136.96032569925597,-126.8983642980856,0.0,-126.34630092270982,-0.041113634509724314,6.0563485272801785,high,16.1,enc_geojson,12.199999809265137,0.0,3.9000001907348647,0.31967215177930236,caution,False,KR5G3A44_NAVLNE,761.0212080576243,2850.008241851868,Busan New Port East Breakwater East Light,breakwater_light,2850.008241851868,,0.0,0.3485305055923168,,,,,,,,1.0,0.4299983516296264,day,13,unknown,,,-0.041113634509724314,none,0.6212234519675927,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440412320_440193090_20240804_0455,440412320,440193090,,STAR HOPE,Tanker,inbound,2024-08-04 04:55:03+00:00,2024-08-04 04:55:05+00:00,2024-08-04 05:14:52+00:00,19.816666666666663,35.066670099637435,128.800110200644,35.066681421035824,128.80008234131526,study_area_other,False,False,False,39.63288534126998,76.01423351600077,496.0637559610371,87.92508633171026,118.02679026097604,82.23061428572097,11.13288534126998,1.2220284237726098,71.43223514211887,0.3546511627906977,0.0,0.7338501291989664,boarding_operation,0.6986955146321603,True,3.96,8.92,2.97,3.97,,,72.0,149.0,477066700,56.88632845809803,28.029124564607805,-257.0241237320303,509.2617857025508,411.5117857025508,3.3159764106061775,6.073414623867572,high,16.3,enc_geojson,0.0,,16.3,,safe,False,KR5G3A44_RECTRC,353.8238305584343,2155.5118272644886,Busan New Port East Breakwater East Light,breakwater_light,2155.5118272644886,,0.0,0.44357151804812733,,,,,,,,1.0,0.5688976345471023,day,13,unknown,,,3.3159764106061775,none,0.6986955146321603,no_go,collision_risk_high,6842.38879951857,1616304.181337737,236.2192837465565,True,False,False,False
INT_440909000_374431000_20240804_0505,440909000,374431000,JONGHAP NO 36,SUNNY CLOVER,Cargo,inbound,2024-08-04 05:05:15+00:00,2024-08-04 05:08:35+00:00,2024-08-04 05:36:55+00:00,31.666666666666668,35.055541558317145,128.78319478653316,35.064585269508925,128.7897049899992,study_area_other,False,False,False,0.0,77.71399149592499,499.9500595324874,1.2667188181924942,135.8406656939362,1.8908288024786517,-138.44061710145175,0.8886583011583011,21.650156853281853,0.6895511583011583,0.3895994208494208,0.3631756756756756,boarding_operation,0.8391051654332904,True,6.33,14.25,4.75,6.34,,,22.0,77.0,352029885,359.25974762580495,406.0938647490102,169.57407631246383,369.1313999552524,288.8813999552524,4.603851460690965,5.6658093500187565,medium,17.6,enc_geojson,7.099999904632568,3.200000047683716,10.500000095367433,1.4788732727329266,safe,False,KR65886D_RECTRC,470.9742721652936,568.7482677459766,Busan New Port West Breakwater Light,breakwater_light,568.7482677459766,,0.0,0.5872034303779609,,,,,,,,1.0,0.8862503464508047,day,14,unknown,,,4.603851460690965,none,0.8391051654332904,review,collision_risk_medium;limited_sea_room,117929.10503045365,1616304.181337737,13.705727529436839,True,False,False,False
INT_440200060_352029885_20240804_0510,440200060,352029885,META NO1,EVER CLEVER,Cargo,inbound,2024-08-04 05:10:06+00:00,2024-08-04 05:11:16+00:00,2024-08-04 05:23:46+00:00,13.666666666666666,35.04551456199337,128.78315070194913,35.05955002173638,128.7814639336119,study_area_other,False,False,False,0.0,138.52194015823568,499.8160262113886,19.33964971954465,229.85318982869256,15.754173176354968,-154.12954164742624,0.8071397849462365,15.467139784946232,0.8744086021505376,0.8825806451612903,0.0,course_aligned_speed_similar,0.8299438590203105,True,2.73,6.15,2.05,2.74,,,21.0,127.0,374431000,737.0963578059406,519.6253404284123,283.1055519918659,467.48748192714663,387.23748192714663,4.247079172861645,5.5971852924881516,medium,18.2,enc_geojson,8.699999809265137,0.0,9.500000190734863,1.09195406885156,safe,False,KR65896D_NAVLNE,13.594676525266994,475.1692092169331,Busan New Port East Breakwater West Light,breakwater_light,475.1692092169331,,0.0,0.6481873764632977,,,,,,,,1.0,0.9049661581566134,day,14,unknown,,,4.247079172861645,possible,0.8299438590203105,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,183726.62156723827,1616304.181337737,8.797332512567971,True,False,False,False
INT_440127410_374431000_20240804_0530,440127410,374431000,PILOT 11 EULSOOKDO,SUNNY CLOVER,Cargo,outbound,2024-08-04 05:30:14+00:00,2024-08-04 05:32:32+00:00,2024-08-04 05:41:19+00:00,11.083333333333334,35.065344214734424,128.79512291779383,35.065315494342805,128.79491303235113,study_area_other,False,False,False,0.0,29.364349190354876,490.1862362793423,33.024113616072604,67.63686125184715,32.012143775841864,-86.97137736024706,1.5119170984455956,65.4476683937824,0.2227979274611398,0.0,0.8678756476683938,boarding_operation,0.6282238054116293,True,6.1,2.22,1.66,1.1,,,64.0,81.0,440154950,357.2142387648058,344.20816588257344,218.98309469385094,328.89947239067885,281.49947253373,23.398581900869527,5.196779592692468,medium,16.2,enc_geojson,7.099999904632568,24.0,9.100000095367431,1.281690171492807,safe,False,KR5G3A44_NAVLNE,258.7797877551742,1709.416632588956,Busan New Port West Breakwater Light,breakwater_light,1709.416632588956,,0.0,0.5305932562011508,,,,,,,,1.0,0.6581166734822088,day,14,unknown,,,23.398581900869527,none,0.6282238054116293,review,collision_risk_medium;limited_sea_room,117929.10503045365,1616304.181337737,13.705727529436839,True,False,False,False
INT_440127410_440154950_20240804_0531,440127410,440154950,PILOT 11 EULSOOKDO,DONGJIN ACE,Tanker,inbound,2024-08-04 05:31:14+00:00,2024-08-04 05:35:08+00:00,2024-08-04 05:41:29+00:00,10.25,35.066327090886716,128.79676612467307,35.06632738391127,128.7969684817183,study_area_other,False,False,False,335.45697084280516,381.56476018111465,486.9867365293205,348.3915675538683,395.6168255144388,349.5032209492095,319.5569709858563,0.9151836158192092,73.07118644067796,0.1567796610169491,0.0,0.940677966101695,boarding_operation,0.4175475277108894,False,2.05,4.61,1.54,2.05,,,35.0,38.0,374431000,216.3222216908827,312.4355622737999,187.21049108507742,408.03456196682447,360.6345621098756,40.18052004884514,4.548092512060314,medium,16.7,enc_geojson,10.0,24.0,6.699999999999999,0.6699999999999999,safe,False,KR5G3A44_RECTRC,234.74521444093648,1891.9495359782854,Busan New Port West Breakwater Light,breakwater_light,1891.9495359782854,,0.0,0.5033757154114943,,,,,,,,1.0,0.6216100928043429,day,14,unknown,,,40.18052004884514,none,0.2087737638554447,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,1413.7166941154069,1616304.181337737,1143.3013333333336,True,False,False,False
