event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440713100_255805575_20240130_0546,440713100,255805575,SUNJIN NO702,NORTHERN VIGOUR,Cargo,inbound,2024-01-30 05:46:39+00:00,2024-01-30 05:49:54+00:00,2024-01-30 05:57:43+00:00,11.066666666666666,35.057956774983445,128.78550168914458,35.06246864020721,128.78901340810455,study_area_other,False,False,False,0.0,192.7505418448959,498.8415942418063,5.931651859889647,304.9695741779473,22.55332341400753,-177.19654445112596,1.8348276828243208,15.97170075651443,0.7049593723732138,0.866909498458952,0.0,course_aligned_speed_similar,0.7636798239469507,True,2.21,4.98,1.66,2.22,,,5.0,160.0,440155720,609.7435743960473,556.215475718823,348.21144993529225,426.75714487927036,356.25714487927036,-0.12639680478342538,5.953680411228145,low,16.6,enc_geojson,7.699999809265137,0.0,8.900000190734865,1.1558442092460588,safe,False,KR65886D_RECTRC,578.0168701657583,666.908637278628,Busan New Port West Breakwater Light,breakwater_light,666.908637278628,,0.0,0.5729310839778989,,,,,,,,1.0,0.8666182725442744,day,14,unknown,,,-0.12639680478342538,none,0.7636798239469507,review,limited_sea_room,309660.5046790387,1616304.181337737,5.219600681762845,True,True,False,True
INT_440127410_563158600_20240130_0614,440127410,563158600,PILOT 11 EULSOOKDO,PACIFIC TIANJIN,Cargo,outbound,2024-01-30 06:14:50+00:00,2024-01-30 06:19:25+00:00,2024-01-30 06:33:34+00:00,18.733333333333334,35.03171012763728,128.7817293262561,35.02148170260423,128.78688025036476,study_area_other,False,False,False,0.0,281.9288311775055,499.623078578255,15.090677465217524,341.27092657522303,19.523880042119018,-89.84906053413222,5.978121878121878,15.67722277722278,0.7422577422577422,0.3146853146853147,0.0,course_aligned_only,0.7188633727383728,True,10.3,3.75,2.81,1.87,,,22.0,82.0,440800496,732.9261611490277,531.2779766076512,393.2622884187959,530.0991825716961,482.8491825716962,0.6403200509617597,5.680268449326938,low,18.0,enc_geojson,7.300000190734863,24.0,10.699999809265137,1.465753360232174,safe,False,KR65896D_RECTRC,817.4604073493923,1878.6632747453918,Busan New Port East Breakwater West Light,breakwater_light,1878.6632747453918,,0.0,0.4278947332291824,,,,,,,,1.0,0.6242673450509216,day,15,unknown,,,0.6403200509617597,none,0.7188633727383728,review,limited_sea_room,104558.4866967755,1616304.181337737,15.458373895799532,True,True,False,True
INT_440335980_477769600_20240130_0659,440335980,477769600,HANKOOK51,YM WINDOW,Cargo,outbound,2024-01-30 06:59:41+00:00,2024-01-30 07:12:30+00:00,2024-01-30 07:13:49+00:00,14.133333333333333,35.0701248453142,128.82181028126286,35.0701072226829,128.82175549852312,study_area_other,False,False,False,0.0,6.7735045768907005,38.099300588822615,191.55580053735497,202.97026101257708,187.59336183125973,-115.6003041626222,0.1535353535353535,25.51313131313132,0.8383838383838383,0.0,0.1717171717171717,course_aligned_only,0.7630106621773288,True,7.77,2.83,2.12,1.41,,,6.0,13.0,256095000,451.58301368071824,544.1532315671593,58.69816135234947,219.45067988946738,58.70067988946738,,5.885005124030375,high,17.0,enc_geojson,13.699999809265137,0.0,3.3000001907348633,0.2408759296845475,caution,False,KR5G3A44_NAVLNE,1001.9648412672738,3541.074889989457,Busan New Port East Breakwater East Light,breakwater_light,3541.074889989457,,0.0,0.31640468783103015,,,,,,,,1.0,0.29178502200210865,day,16,unknown,,,,none,0.7630106621773288,no_go,collision_risk_high,846275.9458387113,1616304.181337737,1.9099020706961964,True,False,False,False
INT_440412320_636021337_20240130_0705,440412320,636021337,,MAERSK CAMBRIDGE,Cargo,inbound,2024-01-30 07:05:27+00:00,2024-01-30 07:07:28+00:00,2024-01-30 07:23:08+00:00,17.683333333333334,35.044624821363115,128.78447356392846,35.05375237419651,128.78506720320993,study_area_other,False,False,False,0.0,89.80652915293649,453.8991157044601,40.33686297661119,249.4869042377048,31.905760075330637,-284.1122329493444,0.7691695501730104,22.61186851211073,0.885121107266436,1.0,0.0,course_aligned_speed_similar,0.8743632304882738,True,3.54,7.96,2.65,3.53,,,1.0,82.0,566282000,890.1544458439778,482.01860666445356,34.00436954093175,183.25972673566616,35.00972673566622,0.04907852349511274,6.623278246504225,high,18.2,enc_geojson,10.0,,8.2,0.82,safe,False,KR5G3A44_NAVLNE,76.73731278004838,457.5994579798668,Busan New Port East Breakwater West Light,breakwater_light,457.5994579798668,,0.0,0.6397683582959935,,,,,,,,1.0,0.9084801084040266,day,16,unknown,,,0.04907852349511274,possible,0.8743632304882738,no_go,collision_risk_high,837077.3625490004,1616304.181337737,1.9308898480015013,True,False,False,False
INT_441925000_636021337_20240130_0710,441925000,636021337,601.BAEK RYONG HO,MAERSK CAMBRIDGE,Cargo,inbound,2024-01-30 07:10:05+00:00,2024-01-30 07:10:05+00:00,2024-01-30 07:24:55+00:00,14.833333333333334,35.05656674576556,128.78455802502037,35.059096577848706,128.78632481828996,study_area_other,False,False,False,0.0,92.38730915755336,446.76507195332533,23.00859226219511,267.7148807073028,11.020971963344296,-304.99702106133077,0.7328547763666482,41.17404748757591,0.7393705135284373,1.0,0.0,course_aligned_speed_similar,0.8095225473955456,True,2.97,6.68,2.22,2.96,,,8.0,41.0,440044970,683.4036316695716,1132.9665463095296,841.2456118256329,1277.5301719839395,1180.2801719839395,3.117688946024046,5.864978504224368,low,18.2,enc_geojson,10.0,4.5,8.2,0.82,safe,False,KR65886D_RECTRC,657.0631862120448,621.0193583718809,Busan New Port West Breakwater Light,breakwater_light,621.0193583718809,,0.0,0.5623915751717273,,,,,,,,1.0,0.8757961283256238,day,16,unknown,,,3.117688946024046,none,0.8095225473955456,review,limited_sea_room,837077.3625490004,1616304.181337737,1.9308898480015013,True,True,False,True
INT_440184720_563135800_20240130_0730,440184720,563135800,5 YONG SEONG,AKA BHUM,Cargo,inbound,2024-01-30 07:30:16+00:00,2024-01-30 07:31:41+00:00,2024-01-30 08:19:31+00:00,49.25,35.04702097634684,128.7824344472732,35.06419216341488,128.79320902687627,study_area_other,False,False,False,0.0,50.73474456335933,494.58588004329965,33.35641663643184,187.74048869766827,23.1406638432726,-213.38880773163655,0.5854002349387482,15.865178721261955,0.8652458466185602,0.3287464339654304,0.2911562342674945,course_aligned_only,0.8620590516678788,True,9.85,22.16,7.39,9.85,,,30.0,111.0,440136380,35.205352043524286,56.091841908629235,-195.82461189664417,0.0,-142.70512696699285,-1.7489409688781292,6.363105365542743,high,18.4,enc_geojson,11.5,0.0,6.899999999999999,0.5999999999999999,safe,False,KR65896D_RECTRC,13.43979983731622,467.49025929543427,Busan New Port East Breakwater West Light,breakwater_light,467.49025929543427,,0.0,0.6482080266883579,,,,,,,,1.0,0.9065019481409131,day,16,unknown,,,-1.7489409688781292,possible,0.8620590516678788,no_go,collision_risk_high,492601.72808287956,1616304.181337737,3.2811581632653066,True,False,False,False
INT_440005000_563135800_20240130_0730,440005000,563135800,YUNG CHANG T-1,AKA BHUM,Cargo,inbound,2024-01-30 07:30:51+00:00,2024-01-30 07:32:08+00:00,2024-01-30 08:19:44+00:00,48.88333333333333,35.04647304753768,128.7824822070389,35.06414976992691,128.792715407279,study_area_other,False,False,False,0.0,57.269978972347026,499.9383766532102,0.5762951811248793,150.0649286017829,4.313023334317537,-233.80070004112127,0.520281273131014,13.62442635085122,0.8520848754009376,0.3179126572908956,0.3439427584505304,boarding_operation,0.865980518545933,True,9.78,22.0,7.33,9.77,,,31.0,122.0,440136380,36.73833925615183,171.04647511128647,-80.86997869398695,35.933765434177275,-49.066234565822725,1.8400600593213572,5.985822357206256,high,18.0,enc_geojson,11.5,0.0,6.5,0.5652173913043478,safe,False,KR65896D_NAVLNE,34.87776157532553,480.4438741646026,Busan New Port East Breakwater West Light,breakwater_light,480.4438741646026,,0.0,0.6453496317899565,,,,,,,,1.0,0.9039112251670794,day,16,unknown,,,1.8400600593213572,possible,0.865980518545933,no_go,collision_risk_high,492601.72808287956,1616304.181337737,3.2811581632653066,True,False,False,False
INT_440702880_256095000_20240130_0741,440702880,256095000,KOREA NO.501,CMA CGM VERDI,Cargo,inbound,2024-01-30 07:41:58+00:00,2024-01-30 07:57:08+00:00,2024-01-30 08:12:04+00:00,30.1,35.06899193446144,128.81542479112397,35.069331886293284,128.8149730781392,study_area_other,False,False,False,36.585027892274866,162.57813927177605,318.7147988333687,233.4034798453354,350.80211795795265,191.06838095719303,-44.414972107725134,1.2610256410256409,59.085128205128214,0.4102564102564102,0.0,0.964102564102564,boarding_operation,0.7331135844042362,True,6.02,13.55,4.51,6.02,,,62.0,125.0,563247000,180.18349184618347,231.52657259285866,-255.41903053599225,0.0,-255.41865190134936,,5.900003498333978,high,16.2,enc_geojson,8.0,3.5,8.2,1.025,safe,False,KR5G3A44_NAVLNE,823.0321696909239,3052.086327686499,Busan New Port East Breakwater East Light,breakwater_light,3052.086327686499,,0.0,0.34026237737454346,,,,,,,,1.0,0.3895827344627002,day,16,unknown,,,,none,0.7331135844042362,no_go,collision_risk_high,478627.92395971215,1616304.181337737,3.3769533711405173,True,False,False,False
INT_440702880_563247000_20240130_0741,440702880,563247000,KOREA NO.501,APL ESPLANADE,Cargo,inbound,2024-01-30 07:41:58+00:00,2024-01-30 07:41:58+00:00,2024-01-30 08:09:58+00:00,28.0,35.06935233756044,128.81366605189538,35.06950533089268,128.81352770764514,study_area_other,False,False,False,0.0,0.0,0.0,12.092109549528155,77.37839308782839,2.264027950145266,-303.2814400267701,0.3759634225996081,53.06368386675376,0.24101894186806,0.0,0.9052906596995428,boarding_operation,0.7563702010305537,True,5.6,12.6,4.2,5.6,,,6.0,13.0,256095000,298.2845486838879,253.2077136976976,-233.7378894311533,0.0,-233.73718967267627,,5.97843994240673,high,17.2,enc_geojson,13.100000381469727,3.5,4.099999618530273,0.312977061002977,caution,False,KR5G3A44_RECTRC,705.5854358530372,2983.519443937459,Busan New Port East Breakwater East Light,breakwater_light,2983.519443937459,,0.0,0.3559219418862617,,,,,,,,1.0,0.4032961112125082,day,16,unknown,,,,none,0.7563702010305537,no_go,collision_risk_high,855524.7946108796,1616304.181337737,1.8892546323837225,True,False,False,False
INT_440018500_416482000_20240130_0743,440018500,416482000,HYOP SUNG NO.61,EVER LOGIC,Cargo,outbound,2024-01-30 07:43:29+00:00,2024-01-30 07:46:48+00:00,2024-01-30 08:00:27+00:00,16.966666666666665,35.06787789322018,128.80948576195777,35.068021806649085,128.8094866772365,study_area_other,False,False,False,120.87503935195129,149.9545373133908,224.46583385189967,363.3916889598616,380.15700902612343,300.2545337555173,29.625039351951273,0.3741935483870967,60.3725806451613,0.4516129032258064,0.0,0.6129032258064516,boarding_operation,0.6544964817651733,True,9.33,3.39,2.54,1.71,,,9.0,67.0,563247000,367.1375458181111,60.82009030064449,-470.5054990593015,206.7287015812571,30.72870158125704,181.02181364854488,1.500769748379203,high,16.2,enc_geojson,11.899999618530273,0.0,4.300000381469726,0.36134458145476844,caution,False,KR5G3A44_NAVLNE,662.7274585323089,2630.9227647833345,Busan New Port East Breakwater East Light,breakwater_light,2630.9227647833345,,0.0,0.3616363388623588,,,,,,,,1.0,0.4738154470433331,day,16,unknown,,,181.02181364854488,none,0.6544964817651733,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440018500_563247000_20240130_0743,440018500,563247000,HYOP SUNG NO.61,APL ESPLANADE,Cargo,inbound,2024-01-30 07:43:29+00:00,2024-01-30 07:55:07+00:00,2024-01-30 08:00:27+00:00,16.966666666666665,35.068408754879684,128.81216173881333,35.06877807503815,128.81208797762343,study_area_other,False,False,False,0.0,61.77261173229439,168.38945392161054,200.31373267940063,251.761651455763,162.8767357290708,-133.4348873553974,0.448326359832636,57.550627615062766,0.5188284518828452,0.0,0.5334728033472803,boarding_operation,0.7323572466294747,True,3.39,7.64,2.54,3.4,,,7.0,71.0,256095000,439.9034046979998,241.25155605638594,-245.69404707246497,0.0,-245.69387338652328,,5.94776391524724,high,17.8,enc_geojson,13.100000381469727,0.0,4.699999618530274,0.3587785863868019,caution,False,KR5G3A44_NAVLNE,732.0268948447238,2817.562038479997,Busan New Port East Breakwater East Light,breakwater_light,2817.562038479997,,0.0,0.35239641402070354,,,,,,,,1.0,0.4364875923040006,day,16,unknown,,,,none,0.7323572466294747,no_go,collision_risk_high,855524.7946108796,1616304.181337737,1.8892546323837225,True,False,False,False
INT_440184720_441261000_20240130_0748,440184720,441261000,5 YONG SEONG,DONGJIN FIDES,Cargo,outbound,2024-01-30 07:48:55+00:00,2024-01-30 08:19:28+00:00,2024-01-30 08:19:28+00:00,30.55,35.06636980593976,128.80139103432526,35.066339795412645,128.80098473426253,study_area_other,False,False,False,111.38013437473155,165.67072351999897,417.00331817931567,156.90446430685225,218.4218317607697,190.70298218826304,67.33013466083385,0.4966386554621848,23.16344537815126,0.634453781512605,0.0,0.3949579831932773,course_aligned_only,0.7392467326337979,True,16.8,6.11,4.58,3.06,,,7.0,10.0,563135800,246.79060409480243,259.74371020043384,-49.942378226705216,52.556602386024394,-49.943397613975606,,5.349933548212567,high,17.2,enc_geojson,6.199999809265137,0.0,11.000000190734863,1.774193633731523,safe,False,KR5G3A44_NAVLNE,443.1906604206349,2157.4796081815016,Busan New Port East Breakwater East Light,breakwater_light,2157.4796081815016,,0.0,0.43132797724699845,,,,,,,,1.0,0.5685040783636996,day,17,unknown,,,,none,0.7392467326337979,no_go,collision_risk_high,106185.83169133501,1795893.5348197073,16.912741617356996,True,False,False,False
INT_440005000_441261000_20240130_0752,440005000,441261000,YUNG CHANG T-1,DONGJIN FIDES,Cargo,inbound,2024-01-30 07:52:38+00:00,2024-01-30 08:09:38+00:00,2024-01-30 08:19:44+00:00,27.1,35.06608527406411,128.80012102323923,35.06615287131167,128.80003901648104,study_area_other,False,False,False,298.46329276691216,332.66175597152255,433.2751729332534,351.6298793270301,389.31604652712025,376.67039209487103,251.71329276691216,0.3587499999999999,22.03708333333333,0.6416666666666667,0.0,0.4,course_aligned_only,0.6318973136917045,True,5.42,12.2,4.07,5.41,,,6.0,43.0,563135800,126.78395649947782,279.3528302752641,-30.33325815187493,72.16585938679043,-30.33414061320957,,5.374137042359214,high,16.8,enc_geojson,6.199999809265137,0.0,10.600000190734864,1.709677502714511,safe,False,KR5G3A44_NAVLNE,413.60457707954004,2093.1260383046147,Busan New Port East Breakwater East Light,breakwater_light,2093.1260383046147,,0.0,0.44599838333862557,,,,,,,,1.0,0.5813747923390771,day,17,unknown,,,,none,0.6318973136917045,no_go,collision_risk_high,106185.83169133501,1616304.181337737,15.221467455621303,True,False,False,False
INT_440008040_563135800_20240130_0758,440008040,563135800,SIN SUN DAE,AKA BHUM,Cargo,inbound,2024-01-30 07:58:16+00:00,2024-01-30 08:03:16+00:00,2024-01-30 08:08:56+00:00,10.666666666666666,35.06611404636436,128.7991486487451,35.0659481662444,128.7976282529947,study_area_other,False,False,False,0.0,186.9075743111305,394.02862831765754,48.24860975931713,276.243016824272,69.73418948280101,-182.1822643224724,1.085110294117647,48.33933823529412,0.2408088235294117,0.0,0.7977941176470589,boarding_operation,0.6495911713643792,True,2.13,4.8,1.6,2.14,,,8.0,102.0,441261000,246.830399707598,259.5771610141666,-50.108927412972434,52.39020219868951,-50.10979780131049,,5.549955768432225,high,16.8,enc_geojson,11.5,0.0,5.300000000000001,0.46086956521739136,safe,False,KR5G3A44_NAVLNE,365.95253335896786,2073.896434338784,Busan New Port East Breakwater East Light,breakwater_light,2073.896434338784,,0.0,0.4555569231623403,,,,,,,,1.0,0.5852207131322432,day,17,unknown,,,,none,0.6495911713643792,no_go,collision_risk_high,492601.72808287956,1616304.181337737,3.2811581632653066,True,False,False,False
INT_440127410_477769600_20240130_0805,440127410,477769600,PILOT 11 EULSOOKDO,YM WINDOW,Cargo,outbound,2024-01-30 08:05:04+00:00,2024-01-30 08:16:30+00:00,2024-01-30 08:21:54+00:00,16.833333333333332,35.03186293256102,128.78312988484498,35.02632918131177,128.7859842158814,study_area_other,False,False,False,0.0,178.52541327181763,495.2916542632017,21.187664384983712,346.1560384844847,16.28227446598202,-272.5834015957608,8.141605839416059,15.217680454176802,0.9172749391727494,0.1897810218978102,0.0,course_aligned_only,0.6712240695683519,True,9.26,3.37,2.52,1.68,,,7.0,30.0,440125440,849.6269090143817,733.0050141447659,438.11206092672217,541.6994641799497,440.6494641084241,-0.11620413035789183,6.293520636443878,low,18.2,enc_geojson,13.699999809265137,24.0,4.500000190734863,0.3284671717799273,caution,False,KR65896D_RECTRC,669.3947280252966,1830.8168718377551,Busan New Port East Breakwater West Light,breakwater_light,1830.8168718377551,,0.0,0.4556112242903346,,,,,,,,1.0,0.633836625632449,day,17,unknown,,,-0.11620413035789183,none,0.6712240695683519,review,ukc_caution;limited_sea_room,846275.9458387113,1616304.181337737,1.9099020706961964,True,False,False,False
INT_440127410_440009000_20240130_0826,440127410,440009000,PILOT 11 EULSOOKDO,HYUNDAI DRIVE,Cargo,inbound,2024-01-30 08:26:48+00:00,2024-01-30 08:26:48+00:00,2024-01-30 08:44:58+00:00,18.166666666666668,34.986494932232944,128.8095328085151,35.00020798507439,128.80185897997214,study_area_other,False,False,False,0.0,268.3730905417617,499.84105529731767,25.9807856794424,376.8983189954629,37.61522365348054,-162.96703067000277,4.595801937567277,16.63616792249731,0.9052744886975242,0.3756727664155005,0.0,course_aligned_only,0.7617254963521111,True,3.63,8.18,2.72,3.64,,,32.0,135.0,440800483,627.103489777363,94.7841920976204,-134.44080983846703,855.0741703700171,771.0741703700171,15.229097733837005,5.460344654033192,high,37.0,enc_geojson,0.0,24.0,37.0,,safe,False,KR5G3E22_NAVLNE,188.49133922118105,6983.35053846444,Busan New Port East Breakwater East Light,breakwater_light,6983.35053846444,,0.0,0.42486782143717583,,,,,,,,1.0,0.0,day,17,unknown,,,15.229097733837005,none,0.7617254963521111,no_go,collision_risk_high,346988.90858899266,1616304.181337737,4.658086011770032,True,False,False,False
INT_440104800_563247000_20240130_0834,440104800,563247000,YUNG CHANG 3 HO,APL ESPLANADE,Cargo,outbound,2024-01-30 08:34:19+00:00,2024-01-30 08:38:23+00:00,2024-01-30 08:44:40+00:00,10.35,35.060602489764605,128.78208985257106,35.06023132563485,128.7816566977927,study_area_other,False,False,False,0.0,193.3294402574883,486.4261631763781,166.57909844917054,399.0042528396963,152.40026788428685,-152.2894698710257,2.791433724075744,14.976825969341748,0.6609558160504959,0.7096483318304779,0.0,course_aligned_speed_similar,0.7209714582707143,True,5.69,2.07,1.55,1.04,,,0.0,3.0,563135800,1623.3914032263217,1183.3585718312202,693.4333565734867,1518.416976035767,1356.166976035767,-3.8575780199572733,6.4000793908831906,low,18.3,enc_geojson,13.100000381469727,0.0,5.199999618530274,0.3969465242066559,safe,False,KR65886D_RECTRC,373.3137918574935,414.24316693237404,Busan New Port West Breakwater Light,breakwater_light,414.24316693237404,,0.7,0.6002248277523342,,,,,,,,1.0,0.9171513666135251,day,17,unknown,,,-3.8575780199572733,possible,0.7209714582707143,review,hazard_overlap_possible,855524.7946108796,8081520.906688685,9.446273161918612,True,True,True,True
INT_440104800_440009000_20240130_0845,440104800,440009000,YUNG CHANG 3 HO,HYUNDAI DRIVE,Cargo,inbound,2024-01-30 08:45:50+00:00,2024-01-30 08:47:46+00:00,2024-01-30 08:58:10+00:00,12.333333333333334,35.046500913302765,128.7824746146335,35.05777424849443,128.78672044218592,study_area_other,False,False,False,0.0,151.21410921213987,493.5866762738599,22.82415975880876,266.11713374899074,11.916368147940393,-202.9994149550716,0.741699449252557,31.345318646734857,0.7222659323367427,1.0,0.0,course_aligned_speed_similar,0.7933532542180262,True,2.47,5.55,1.85,2.46,,,10.0,82.0,563247000,495.65925319154843,403.14481102443386,-64.08895236411371,202.62629814116406,41.37629814116406,-0.46946402877163573,6.698877950532023,high,18.0,enc_geojson,0.0,0.0,18.0,,safe,False,KR65896D_NAVLNE,34.30640586361107,480.048792003997,Busan New Port East Breakwater West Light,breakwater_light,480.048792003997,,0.0,0.6454258125515184,,,,,,,,1.0,0.9039902415992006,day,17,unknown,,,-0.46946402877163573,possible,0.7933532542180262,no_go,collision_risk_high,346988.90858899266,1616304.181337737,4.658086011770032,True,False,False,False
INT_440702880_440009000_20240130_0846,440702880,440009000,KOREA NO.501,HYUNDAI DRIVE,Cargo,inbound,2024-01-30 08:46:04+00:00,2024-01-30 08:48:18+00:00,2024-01-30 08:59:05+00:00,13.016666666666667,35.04555285474998,128.78390380814568,35.05421702761094,128.78650915220163,study_area_other,False,False,False,0.0,182.45867470856885,498.18852303525273,22.153668019512065,303.7404072093845,8.559358423165987,-207.21215490144883,1.3629513343799056,75.2971742543171,0.4646781789638932,0.8649921507064364,0.0,speed_similar_only,0.6989109105180534,True,2.6,5.86,1.95,2.61,,,8.0,112.0,563247000,611.606434463379,414.8458994601895,-52.38786392835806,498.70192412166864,337.45192412166864,-1.0596930536297642,6.369701389301946,high,18.2,enc_geojson,0.0,3.5,18.2,,safe,False,KR5G3A44_RECTRC,63.91882188400804,417.8612997431942,Busan New Port East Breakwater West Light,breakwater_light,417.8612997431942,,0.0,0.6414774904154655,,,,,,,,1.0,0.9164277400513612,day,17,unknown,,,-1.0596930536297642,possible,0.6989109105180534,no_go,collision_risk_high,346988.90858899266,1616304.181337737,4.658086011770032,True,False,False,False
INT_440008040_477194800_20240130_0850,440008040,477194800,SIN SUN DAE,COSCO SHIPPING ROSE,Cargo,inbound,2024-01-30 08:50:01+00:00,2024-01-30 08:50:01+00:00,2024-01-30 09:09:51+00:00,19.833333333333332,34.97740985349024,128.81794321364998,34.988606011496806,128.80972278073253,study_area_other,True,True,False,0.0,178.04419270122813,497.87695929347825,9.920028596231496,373.6152403466567,9.70842325551225,-306.853735295716,4.084127942063971,23.461255280627643,0.7785153892576946,0.4846107423053711,0.0,course_aligned_only,0.7756742942399247,True,3.97,8.92,2.97,3.97,,,0.0,0.0,440188730,2449.1741036188632,1630.105425350436,1350.9572255370877,2217.2130126963407,2124.2130126963407,-7.134136293885413,5.701389336334955,low,37.0,enc_geojson,14.399999618530273,0.0,22.600000381469727,1.5694445125114789,safe,False,KR5G3E22_NAVLNE,225.6672819459533,8146.937259078124,Busan New Port East Breakwater East Light,breakwater_light,8146.937259078124,,1.0,0.4199110290738729,,,,,,,,1.0,0.0,day,17,unknown,,,-7.134136293885413,none,0.7756742942399247,go,context_enriched,841670.3710085487,10775361.208918246,12.80235301143659,True,True,True,True
INT_440075240_477194800_20240130_0915,440075240,477194800,SUN JIN 100,COSCO SHIPPING ROSE,Cargo,inbound,2024-01-30 09:15:10+00:00,2024-01-30 09:16:31+00:00,2024-01-30 09:29:30+00:00,14.333333333333334,35.04524119843412,128.78206407473596,35.05616828803148,128.7849829018064,study_area_other,False,False,False,0.0,122.55958305453332,488.918247099712,33.99779234535386,286.2685838332301,38.43350642456099,-259.99428139695857,0.6579869600651997,21.507986960065196,0.7701711491442543,1.0,0.0,course_aligned_speed_similar,0.8312425688218781,True,2.87,6.45,2.15,2.86,,,0.0,13.0,440135930,1270.4885288635403,125.83126966039812,-190.7308888908301,1107.3381047721105,1000.8381047721106,2.3498909704297137,5.892593621235367,high,17.8,enc_geojson,14.399999618530273,0.0,3.4000003814697273,0.23611114385687365,caution,False,KR65896D_RECTRC,135.8848864099358,574.6751827031111,Busan New Port East Breakwater West Light,breakwater_light,574.6751827031111,,0.0,0.6318820151453419,,,,,,,,1.0,0.8850649634593778,night,18,unknown,,,2.3498909704297137,none,0.8312425688218781,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440155260_477194800_20240130_0915,440155260,477194800,JONGHAP65HO,COSCO SHIPPING ROSE,Cargo,inbound,2024-01-30 09:15:52+00:00,2024-01-30 09:17:23+00:00,2024-01-30 10:31:27+00:00,75.58333333333333,35.04551247461363,128.78197037176164,35.06346213548884,128.80006557036748,study_area_other,False,False,False,0.0,50.91168475849257,496.6539689422007,47.371005352822294,251.64305563120288,51.93511615517325,-264.627042396055,0.4752762430939226,24.95252762430939,0.700414364640884,0.4198895027624309,0.4790055248618785,boarding_operation,0.852850763505218,True,15.12,34.01,11.34,15.11,,,0.0,18.0,440135930,1009.2215218804452,93.58727318480653,-222.9748853664217,642.2479867458012,535.7479867458012,1.5348588072823328,5.98389972184477,high,17.9,enc_geojson,14.399999618530273,0.0,3.500000381469725,0.24305558848528291,caution,False,KR65896D_RECTRC,132.31147694278803,566.9702587875682,Busan New Port East Breakwater West Light,breakwater_light,566.9702587875682,,0.0,0.6323584697409617,,,,,,,,1.0,0.8866059482424864,night,18,unknown,,,1.5348588072823328,none,0.852850763505218,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440702880_256095000_20240130_0935,440702880,256095000,KOREA NO.501,CMA CGM VERDI,Cargo,inbound,2024-01-30 09:35:56+00:00,2024-01-30 09:40:39+00:00,2024-01-30 09:58:42+00:00,22.766666666666666,35.069203328437,128.81873873907105,35.069517413377866,128.81842004696017,study_area_other,False,False,False,196.55353618950105,229.22054152306137,241.28634363794436,328.2142662443954,345.6490213839701,351.0368892544192,115.55353618950102,0.8240000000000001,89.05466666666668,0.3066666666666666,0.0,0.9466666666666668,boarding_operation,0.599501581990003,True,4.55,10.24,3.41,4.57,,,48.0,55.0,440009000,364.55275362758147,238.43400369111478,-158.73764478543555,371.9084849929386,233.9084849929386,-161.02854910234154,6.570215378596095,high,15.3,enc_geojson,8.0,3.5,7.300000000000001,0.9125000000000001,safe,False,KR5G3A44_NAVLNE,954.0662845270541,3271.1926874354745,Busan New Port East Breakwater East Light,breakwater_light,3271.1926874354745,,0.0,0.32279116206305947,,,,,,,,1.0,0.34576146251290507,night,18,unknown,,,-161.02854910234154,none,0.599501581990003,no_go,collision_risk_high,478627.92395971215,1616304.181337737,3.3769533711405173,True,False,False,False
