event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440155330_440061780_20231018_1033,440155330,440061780,HO RAN DO HO,DONG MYUNG ACE,Tanker,outbound,2023-10-18 10:33:26+00:00,2023-10-18 10:41:35+00:00,2023-10-18 10:52:16+00:00,18.833333333333332,35.066919512602276,128.80171983716144,35.06706695963618,128.80148284210495,study_area_other,False,False,False,140.60092482033355,238.57525490887332,346.13175199992935,175.14330270656964,273.36285770090933,178.44764171533308,103.85092482033356,1.326694915254237,75.80805084745764,0.2457627118644068,0.0,0.809322033898305,boarding_operation,0.6129804879514911,True,10.36,3.77,2.82,1.88,,,14.0,60.0,538009631,73.34612428794136,34.80888175620577,-107.46165775057293,0.0,-107.46164062140087,,5.035291402278963,high,17.2,enc_geojson,0.0,0.0,17.2,,safe,False,KR5G3A44_NAVLNE,402.5948024925842,2224.9626930847026,Busan New Port East Breakwater East Light,breakwater_light,2224.9626930847026,,0.0,0.4254935774868717,2.0,10.0,0.5,,,,,0.8900000000000001,0.5550074613830596,night,19,unknown,,,,none,0.6129804879514911,no_go,collision_risk_high,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440200060_564995000_20231018_1104,440200060,564995000,META NO1,EVER UNICORN,Cargo,outbound,2023-10-18 11:04:21+00:00,2023-10-18 11:16:30+00:00,2023-10-18 11:16:30+00:00,12.15,35.06886480484209,128.81891681724417,35.06892729657326,128.81891662843026,study_area_other,False,False,False,332.60657748130893,336.1215814972669,338.937971492075,468.2585421851513,469.1329342322774,501.99833936085446,246.35657748130896,0.74,35.66,0.2,0.0,0.8,boarding_operation,0.4809388312889924,False,6.68,2.43,1.82,1.22,,,12.0,50.0,305545000,167.85416403870084,393.13814487255326,52.69858110045652,165.4461809122106,52.69618091221059,,5.60049229569208,high,15.0,enc_geojson,11.100000381469727,0.0,3.8999996185302734,0.3513513049099448,caution,False,KR5G3A44_RECTRC,996.5746168922594,3255.4688711197236,Busan New Port East Breakwater East Light,breakwater_light,3255.4688711197236,,0.0,0.3171233844143654,0.2,357.0,0.6,,,,,0.9339999999999999,0.34890622577605523,night,20,unknown,,,,none,0.2404694156444962,no_go,collision_risk_high,510351.7265756619,1616304.181337737,3.1670397045244694,True,False,False,False
INT_440155330_477220100_20231018_1155,440155330,477220100,HO RAN DO HO,OOCL MALAYSIA,Cargo,inbound,2023-10-18 11:55:27+00:00,2023-10-18 11:55:27+00:00,2023-10-18 12:17:43+00:00,22.266666666666666,34.96165652330981,128.8272624797233,34.978428221124084,128.8193354981267,embark,True,True,False,0.0,124.4995566273476,422.90362160844785,43.22428351844426,319.9899840393673,34.36021493478583,-282.2019436164424,2.508722741433022,7.386604361370715,0.8722741433021807,0.7476635514018691,0.0,course_aligned_speed_similar,0.8583055122879889,True,4.45,10.02,3.34,4.46,,,119.0,431.0,440123570,763.7744061511911,737.529275817347,420.96711726611875,527.5469239124538,421.04692391245385,0.04468955501783445,6.263991854647239,low,32.0,enc_geojson,11.800000190734863,0.0,20.199999809265137,1.7118643629451629,safe,False,KR5G3E22_TSSBND,1929.1639348938777,10068.46868036118,Busan New Port East Breakwater East Light,breakwater_light,10068.46868036118,,0.0,0.25,0.2,357.0,0.6,,,,,0.9339999999999999,0.0,night,20,unknown,,,0.04468955501783445,none,0.8583055122879889,review,weak_navigation_support;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,True,False,True
INT_440909000_440331880_20231018_1205,440909000,440331880,JONGHAP NO 36,JEWANG,Tanker,inbound,2023-10-18 12:05:01+00:00,2023-10-18 12:05:01+00:00,2023-10-18 12:25:31+00:00,20.5,35.05947797553537,128.7875527906862,35.0665167316113,128.7961042990077,study_area_other,False,False,False,113.09282252669918,431.8850210137319,492.11588127336125,154.820740998002,475.9704797852132,156.7881948178644,83.09282252669918,5.93,34.25999999999999,0.88,0.12,0.0,course_aligned_only,0.642390139817314,True,4.1,9.22,3.08,4.1,,,84.0,166.0,440144250,450.8234418009966,405.9323120181615,324.9421168822337,593.947526961156,563.947526961156,5.93424229691796,4.937622922492628,low,16.1,enc_geojson,0.0,3.200000047683716,16.1,,safe,False,KR5G3A44_NAVLNE,505.15689326411893,854.375937972126,Busan New Port West Breakwater Light,breakwater_light,854.375937972126,,0.0,0.5826457475647843,2.6,231.0,0.6,,,,,0.8620000000000001,0.8291248124055748,night,21,unknown,,,5.93424229691796,none,0.642390139817314,review,limited_sea_room,0.0,1616304.181337737,inf,True,True,False,True
INT_440909000_311703000_20231018_1215,440909000,311703000,JONGHAP NO 36,MAGNA,Cargo,inbound,2023-10-18 12:15:00+00:00,2023-10-18 12:15:31+00:00,2023-10-18 12:25:31+00:00,10.516666666666667,35.05000145270061,128.78524142130993,35.06379049659718,128.79036978475713,study_area_other,False,False,False,0.0,175.77636218756447,499.8599562952719,10.683584491102089,252.28897641544177,7.33597080266792,-112.15054795836646,0.4003579952267304,11.39689737470167,0.8078758949880668,1.0,0.0,course_aligned_speed_similar,0.813382773137099,True,2.1,4.73,1.58,2.11,,,0.0,16.0,440002010,1577.3013720253903,1566.6692048587192,1458.169021851324,1497.129135072919,1461.129135072919,0.28602293156656206,5.300893142726319,low,17.4,enc_geojson,5.599999904632568,3.200000047683716,11.80000009536743,2.1071429100571852,safe,False,KR5G3A44_NAVLNE,411.36293717791,304.1949373326135,Busan New Port East Breakwater West Light,breakwater_light,304.1949373326135,,0.0,0.5951516083762788,2.6,231.0,0.6,,,,,0.8620000000000001,0.9391610125334773,night,21,unknown,,,0.28602293156656206,possible,0.813382773137099,review,hazard_overlap_possible;limited_sea_room,81656.2762521059,1616304.181337737,19.793998153277933,True,True,False,True
INT_440412320_477220100_20231018_1225,440412320,477220100,,OOCL MALAYSIA,Cargo,inbound,2023-10-18 12:25:15+00:00,2023-10-18 12:27:47+00:00,2023-10-18 13:18:16+00:00,53.016666666666666,35.04854389853048,128.7851879904944,35.06529334004897,128.7986573816378,study_area_other,False,False,False,0.0,52.1328085107746,436.82482818949546,13.845796938069828,242.67463933545213,13.562582254253964,-302.9995762969743,0.8360874848116646,28.090765492102072,0.6221142162818954,0.456865127582017,0.2904009720534629,boarding_operation,0.827594994599703,True,10.6,23.86,7.95,10.61,,,10.0,42.0,538007482,549.4080172216663,441.66444302899754,-55.77080249712236,109.35132330862206,-55.64867669137794,0.01712631565601754,6.774768086219547,high,17.9,enc_geojson,11.800000190734863,,6.099999809265135,0.5169491280224503,safe,False,KR5G3A44_RECTRC,336.198418938328,215.95359443803062,Busan New Port East Breakwater West Light,breakwater_light,215.95359443803062,,0.0,0.5691812784018845,2.6,231.0,0.6,,,,,0.8620000000000001,0.9568092811123938,night,21,unknown,,,0.01712631565601754,possible,0.827594994599703,no_go,collision_risk_high;too_close_breakwater,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440313260_477220100_20231018_1228,440313260,477220100,SUNJIN NO.801,OOCL MALAYSIA,Cargo,inbound,2023-10-18 12:28:11+00:00,2023-10-18 12:28:11+00:00,2023-10-18 13:24:50+00:00,56.65,35.04767375887406,128.78453248843556,35.06752377392161,128.8010462573459,study_area_other,False,False,False,0.0,46.70207795264926,418.8554242848102,21.868335577376328,180.6478982316529,24.748321017631408,-288.8986123736018,0.646030534351145,14.931068702290077,0.7740458015267175,0.4419847328244274,0.2717557251908397,course_aligned_speed_similar,0.8606384541984733,True,11.33,25.49,8.5,11.33,,,8.0,36.0,538007482,503.5010762634775,448.6684667216966,-48.766778804423325,128.80975744662322,-36.19024255337678,-0.17718771236228908,6.784634559408263,high,18.2,enc_geojson,11.800000190734863,0.0,6.399999809265136,0.5423728564250613,safe,False,KR5G3A44_NAVLNE,228.65733888490337,266.7853781133718,Busan New Port East Breakwater West Light,breakwater_light,266.7853781133718,,0.0,0.5750481251297843,2.6,231.0,0.6,,,,,0.8620000000000001,0.9466429243773257,night,21,unknown,,,-0.17718771236228908,possible,0.8606384541984733,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440412320_538009631_20231018_1243,440412320,538009631,,CONSILIA,Cargo,outbound,2023-10-18 12:43:45+00:00,2023-10-18 12:54:06+00:00,2023-10-18 12:54:06+00:00,10.35,35.067502542722096,128.8045153654051,35.06780920938876,128.80351069885293,study_area_other,False,False,False,250.4671478516227,308.33024724953503,493.1864255052925,405.372130770612,440.7442405795527,348.38116559932973,199.7171478516227,1.8,49.92999999999999,0.2,0.0,0.8,boarding_operation,0.4764919335112486,False,5.69,2.07,1.55,1.04,,,98.0,102.0,440061780,196.4917981477387,36.11387934613994,-106.15666016063876,0.0,-106.15662629875973,,4.7914054290907195,high,16.0,enc_geojson,5.599999904632568,,10.400000095367432,1.8571429057997109,safe,False,KR5G3A44_NAVLNE,472.10613291332953,2378.361343920806,Busan New Port East Breakwater East Light,breakwater_light,2378.361343920806,,0.0,0.3906589582914217,2.6,231.0,0.6,,,,,0.8620000000000001,0.5243277312158388,night,21,unknown,,,,none,0.2382459667556243,no_go,collision_risk_high,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440412320_440061780_20231018_1248,440412320,440061780,,DONG MYUNG ACE,Tanker,inbound,2023-10-18 12:48:31+00:00,2023-10-18 12:48:31+00:00,2023-10-18 13:18:16+00:00,29.75,35.068040884774135,128.80312590763975,35.067363441656994,128.8044419173081,study_area_other,False,False,False,261.3127805295683,321.560452612133,342.45013311425157,307.0302001506359,366.6278235982765,299.1594974245678,224.56278052956827,0.5822525597269624,60.47235494880547,0.3993174061433447,0.0,0.6006825938566553,boarding_operation,0.5900609285726649,True,5.95,13.39,4.46,5.95,,,86.0,92.0,477220100,124.93257701917533,266.72268132513665,-43.44599898516327,70.11060469930487,-43.13939530069513,-0.10571006783494794,5.891841717816888,high,15.6,enc_geojson,0.0,,15.6,,safe,False,KR5G3A44_RECTRC,353.61131796723186,2385.556608795722,Busan New Port East Breakwater East Light,breakwater_light,2385.556608795722,,0.0,0.4052590561384154,2.6,231.0,0.6,,,,,0.8620000000000001,0.5228886782408557,night,21,unknown,,,-0.10571006783494794,none,0.5900609285726649,no_go,collision_risk_high,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440313260_477157700_20231018_1249,440313260,477157700,SUNJIN NO.801,CMA CGM MUNDRA,Cargo,inbound,2023-10-18 12:49:30+00:00,2023-10-18 13:10:11+00:00,2023-10-18 13:28:57+00:00,39.45,35.0679623346533,128.8114971158727,35.0681033340737,128.81128959929976,study_area_other,False,False,False,139.50223886440455,178.39862139903474,332.7881585715063,271.8799356684408,310.2414930712392,334.78272819252453,42.752238864404575,0.7208955223880597,62.367164179104485,0.2835820895522388,0.0,0.9402985074626866,boarding_operation,0.6624029269964483,True,7.89,17.75,5.92,7.89,,,38.0,94.0,477220100,235.0312102634819,23.28968515161297,-507.2279927518024,8.456807344924641,-167.29319265507536,-58.71675262032145,6.987828936765954,high,16.8,enc_geojson,13.800000190734863,0.0,2.9999998092651374,0.2173912875218145,caution,False,KR5G3A44_NAVLNE,746.7028999447897,2741.8336466378,Busan New Port East Breakwater East Light,breakwater_light,2741.8336466378,,0.0,0.35043961334069473,5.8,234.0,0.6,,,,,0.766,0.45163327067243997,night,22,unknown,,,-58.71675262032145,none,0.6624029269964483,no_go,collision_risk_high,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440127410_477220100_20231018_1301,440127410,477220100,PILOT 11 EULSOOKDO,OOCL MALAYSIA,Cargo,outbound,2023-10-18 13:01:48+00:00,2023-10-18 13:04:48+00:00,2023-10-18 13:21:47+00:00,19.983333333333334,35.068158158637786,128.80796009801998,35.06855998372829,128.80711720465771,study_area_other,False,False,False,0.0,186.2186158243994,326.0111406371287,132.26822241524704,375.9931091501776,111.2778257987835,-176.64158513984063,1.6307692307692307,48.83076923076923,0.2564102564102564,0.0,0.8205128205128205,boarding_operation,0.7348717948717949,True,10.99,4.0,3.0,1.99,,,88.0,90.0,440061780,512.9192449332646,550.2476061939261,240.0789258836262,389.9984071533496,276.7484071533496,66.15555737176207,4.398361032602821,medium,17.6,enc_geojson,11.800000190734863,24.0,5.799999809265138,0.4915253996198397,safe,False,KR5G3A44_RECTRC,564.127106985377,2585.531914026956,Busan New Port East Breakwater East Light,breakwater_light,2585.531914026956,,0.0,0.37478305240194976,5.8,234.0,0.6,,,,,0.766,0.48289361719460877,night,22,unknown,,,66.15555737176207,none,0.7348717948717949,review,collision_risk_medium;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440127410_440061780_20231018_1302,440127410,440061780,PILOT 11 EULSOOKDO,DONG MYUNG ACE,Tanker,inbound,2023-10-18 13:02:58+00:00,2023-10-18 13:02:58+00:00,2023-10-18 13:20:57+00:00,17.983333333333334,35.06835080668235,128.80322434783204,35.06739893397861,128.80502369306257,study_area_other,False,False,False,350.88952922072104,440.39705976116454,494.50389655404166,378.8452838463949,463.89880855838805,369.0934985031165,323.13952922072104,0.7479768786127168,47.07398843930636,0.1618497109826589,0.0,0.907514450867052,boarding_operation,0.5165544327565847,False,3.6,8.09,2.7,3.59,,,76.0,84.0,440331880,383.16070872531094,277.2354343497373,202.6387174547378,239.8374715150918,203.0874715150918,-2.1739838305476935,5.624669654446956,medium,15.6,enc_geojson,0.0,24.0,15.6,,safe,False,KR5G3A44_NAVLNE,326.7239051858146,2420.963135745303,Busan New Port East Breakwater East Light,breakwater_light,2420.963135745303,,0.0,0.4029429566843408,5.8,234.0,0.6,,,,,0.766,0.5158073728509394,night,22,unknown,,,-2.1739838305476935,none,0.2582772163782924,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440127410_538009631_20231018_1305,440127410,538009631,PILOT 11 EULSOOKDO,CONSILIA,Cargo,inbound,2023-10-18 13:05:58+00:00,2023-10-18 13:20:38+00:00,2023-10-18 13:20:57+00:00,14.983333333333333,35.06717361892106,128.8051500507847,35.06729741247592,128.80521240158683,study_area_other,False,False,False,335.0381702323183,360.65323571766874,376.7072906455341,472.6062907350283,496.8165991179951,413.3094403674212,293.2881702323183,1.009090909090909,62.5181818181818,0.0,0.0,1.0,boarding_operation,0.4604253301838413,False,3.0,6.74,2.25,2.99,,,94.0,100.0,440061780,234.04247494196207,22.015390020800808,-120.2551494859779,0.0,-120.25511915622846,,5.085336864977236,high,16.0,enc_geojson,5.599999904632568,24.0,10.400000095367432,1.8571429057997109,safe,False,KR5G3A44_RECTRC,534.6481992344471,2369.4876655082003,Busan New Port East Breakwater East Light,breakwater_light,2369.4876655082003,,0.0,0.38379896251737367,5.8,234.0,0.6,,,,,0.766,0.5261024668983599,night,22,unknown,,,,none,0.23021266509192065,no_go,collision_risk_high,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440127410_477157700_20231018_1310,440127410,477157700,PILOT 11 EULSOOKDO,CMA CGM MUNDRA,Cargo,inbound,2023-10-18 13:10:38+00:00,2023-10-18 13:36:10+00:00,2023-10-18 13:36:52+00:00,26.233333333333334,35.068802711048356,128.81490906270375,35.06806900982635,128.81132061822518,study_area_other,False,False,False,177.0668004051922,328.56916900440245,373.618652546719,377.8706108805258,465.3917552545842,353.11976728070306,86.8168004051922,1.3095238095238095,56.080952380952375,0.4761904761904761,0.0,0.5238095238095238,boarding_operation,0.6366560837780488,True,5.25,11.81,3.94,5.23,,,4.0,94.0,305545000,198.26271815448166,378.23745026685907,-1.506066113807094,124.24189842373443,-1.5081015762655738,,5.749106195358269,high,17.4,enc_geojson,13.800000190734863,24.0,3.5999998092651353,0.2608695477904506,caution,False,KR5G3A44_NAVLNE,818.486642560834,3005.8710704940668,Busan New Port East Breakwater East Light,breakwater_light,3005.8710704940668,,0.0,0.3408684476585555,5.8,234.0,0.6,,,,,0.766,0.39882578590118667,night,22,unknown,,,,none,0.6366560837780488,no_go,collision_risk_high,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440200060_305545000_20231018_1336,440200060,305545000,META NO1,HHL VENICE,Cargo,inbound,2023-10-18 13:36:49+00:00,2023-10-18 13:38:47+00:00,2023-10-18 13:49:20+00:00,12.516666666666667,35.06878610510187,128.8170552630911,35.06881247897571,128.81700654692386,study_area_other,False,False,False,0.0,9.523972864720893,39.26642897162232,33.21795396616333,58.49220397159976,87.92375288790454,-77.86424414057453,0.908108108108108,105.61351351351352,0.1621621621621621,0.0,0.8378378378378378,boarding_operation,0.6182747747747748,True,2.5,5.63,1.88,2.51,,,2.0,110.0,477157700,402.09459975115976,378.5811326122322,-1.1623837684339833,124.58556261623056,-1.1644373837694388,,5.45163712487048,high,15.3,enc_geojson,7.699999809265137,0.0,7.600000190734864,0.987013036232813,safe,False,KR5G3A44_NAVLNE,918.9088956577392,3132.629370849814,Busan New Port East Breakwater East Light,breakwater_light,3132.629370849814,,0.0,0.3274788139123015,5.8,234.0,0.6,,,,,0.766,0.37347412583003714,night,22,unknown,,,,none,0.6182747747747748,no_go,collision_risk_high,173139.45432464068,1616304.181337737,9.335273624618958,True,False,False,False
INT_440200060_477157700_20231018_1336,440200060,477157700,META NO1,CMA CGM MUNDRA,Cargo,outbound,2023-10-18 13:36:49+00:00,2023-10-18 13:36:49+00:00,2023-10-18 13:52:54+00:00,16.083333333333332,35.06829099543616,128.81476510358536,35.068630310912376,128.814987410081,study_area_other,False,False,False,80.14535334416908,152.59079605590938,221.0065376067384,323.00096472112546,384.2231878891913,275.841067832284,-19.10464665583092,1.0607142857142855,78.74107142857144,0.2321428571428571,0.0,0.875,boarding_operation,0.625233720533181,True,8.85,3.22,2.41,1.6,,,4.0,102.0,305545000,223.40147102566004,378.5811326122322,-1.1623837684339833,124.58556261623056,-1.1644373837694388,,5.74319485568763,high,16.2,enc_geojson,13.800000190734863,0.0,2.399999809265136,0.17391302725317814,caution,False,KR5G3A44_RECTRC,863.7354005583853,2953.7936984640623,Busan New Port East Breakwater East Light,breakwater_light,2953.7936984640623,,0.0,0.3348352799255486,5.8,234.0,0.6,,,,,0.766,0.40924126030718755,night,22,unknown,,,,none,0.625233720533181,no_go,collision_risk_high,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440155330_305545000_20231018_1411,440155330,305545000,HO RAN DO HO,HHL VENICE,Cargo,outbound,2023-10-18 14:11:36+00:00,2023-10-18 14:12:36+00:00,2023-10-18 14:23:20+00:00,11.733333333333333,35.0558018739424,128.78254094241677,35.039798992380966,128.78309317395411,study_area_other,False,False,False,0.0,170.34379178683798,467.5598988146618,21.447667414655232,255.7631509799225,15.54069946793982,-150.24729756053924,2.4933333333333336,11.20296296296296,0.9592592592592591,0.5962962962962963,0.0,course_aligned_speed_similar,0.7682281893004115,True,6.45,2.35,1.76,1.17,,,0.0,82.0,440001850,1401.3983860495118,1230.2696109052133,1064.4816138767342,1537.3265977550457,1480.8265977550457,-3.545680053202531,5.1937291405441455,low,18.5,enc_geojson,7.699999809265137,0.0,10.800000190734863,1.4025974621115713,safe,False,KR65886D_RECTRC,417.7311745285622,504.0256868872535,Busan New Port West Breakwater Light,breakwater_light,504.0256868872535,,0.0,0.5943025100628584,6.2,238.0,0.6,,,,,0.754,0.8991948626225493,night,23,unknown,,,-3.545680053202531,none,0.7682281893004115,review,limited_sea_room,173139.45432464068,1616304.181337737,9.335273624618958,True,True,False,True
INT_440155330_563125200_20231018_1642,440155330,563125200,HO RAN DO HO,BOTANY,Cargo,outbound,2023-10-18 16:42:33+00:00,2023-10-18 16:45:53+00:00,2023-10-18 16:58:11+00:00,15.633333333333333,35.05773713725981,128.78125948169264,35.044142196483705,128.78303884087268,study_area_other,False,False,False,0.0,164.11338586098896,477.3333950057855,15.772738211684192,281.87376294679825,19.100313879643338,-182.33995535353495,1.3039408866995077,9.857635467980296,0.8669950738916257,0.3152709359605911,0.0,course_aligned_only,0.7960546661193213,True,8.6,3.13,2.34,1.56,,,36.0,128.0,440013330,384.52717263241493,410.6257346789104,239.47968588820035,340.21149232761996,282.46149232762,-0.20235598839588498,6.049123477005736,medium,17.8,enc_geojson,9.899999618530273,0.0,7.900000381469727,0.7979798672600898,safe,False,KR5G3A44_RECTRC,381.62285585636386,294.0760058116605,Busan New Port West Breakwater Light,breakwater_light,294.0760058116605,,0.0,0.5501042849172081,6.5,249.0,0.6,,,,,0.7450000000000001,0.9411847988376679,night,1,unknown,,,-0.20235598839588498,possible,0.7960546661193213,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,285061.83420143067,1616304.181337737,5.67001256364478,True,False,False,False
INT_440909000_636020701_20231018_1650,440909000,636020701,JONGHAP NO 36,MSC KYMEA II,Cargo,inbound,2023-10-18 16:50:32+00:00,2023-10-18 16:52:28+00:00,2023-10-18 17:02:02+00:00,11.5,35.054267344919325,128.7849124963899,35.062674579175614,128.7886605251314,study_area_other,False,False,False,0.0,146.23357288577324,493.8719320327843,28.498391543239386,257.1692103126985,28.899079338378563,-138.07493525308337,0.4650927487352444,12.661382799325462,0.9443507588532885,1.0,0.0,course_aligned_speed_similar,0.8359507682218474,True,2.3,5.18,1.72,2.3,,,2.0,101.0,563125200,741.5214461811998,414.83810942445405,120.11919789097902,569.833887038786,472.33388703878603,-1.0098033134934044,5.84756750467249,medium,17.7,enc_geojson,10.199999809265137,3.200000047683716,7.500000190734863,0.7352941500961855,safe,False,KR5G3A44_NAVLNE,582.5800842348356,739.8882385743703,Busan New Port East Breakwater West Light,breakwater_light,739.8882385743703,,0.0,0.5723226554353553,6.5,249.0,0.6,,,,,0.7450000000000001,0.8520223522851259,night,1,unknown,,,-1.0098033134934044,none,0.8359507682218474,review,collision_risk_medium;limited_sea_room,196845.91248862926,1616304.181337737,8.211012161256345,True,False,False,False
INT_440200060_440002070_20231018_1941,440200060,440002070,META NO1,SUN YEONG,Tanker,inbound,2023-10-18 19:41:10+00:00,2023-10-18 19:54:30+00:00,2023-10-18 19:57:41+00:00,16.516666666666666,35.06799931624365,128.80574135301686,35.067770408786295,128.80510480732778,study_area_other,False,False,False,279.14040789760776,400.1693180792342,453.8153475341595,314.0284223680638,437.5336064721378,314.8946477299133,243.1404078976078,1.3735632183908046,64.62183908045976,0.1034482758620689,0.0,0.942528735632184,boarding_operation,0.5088904359766333,False,3.3,7.43,2.48,3.31,,,74.0,90.0,538009631,198.73583611745397,303.3294872144104,163.90142477032572,243.778397216389,187.028397216389,6.5166575218099725,5.648054424106088,medium,16.4,enc_geojson,0.0,0.0,16.4,,safe,False,KR5G3A44_NAVLNE,478.15225708127355,2475.571382760559,Busan New Port East Breakwater East Light,breakwater_light,2475.571382760559,,0.0,0.3736511352624036,5.8,251.0,0.6,,,,,0.766,0.5048857234478882,night,4,unknown,,,6.5166575218099725,none,0.25444521798831665,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,1413.7166941154069,1616304.181337737,1143.3013333333336,True,False,False,False
INT_440200060_538009631_20231018_1941,440200060,538009631,META NO1,CONSILIA,Cargo,outbound,2023-10-18 19:41:10+00:00,2023-10-18 19:41:10+00:00,2023-10-18 19:57:41+00:00,16.516666666666666,35.06667754272215,128.80262453252325,35.06839451507181,128.80322343373817,study_area_other,False,False,False,0.0,11.494271194563526,262.87842932719184,2.3929427476183167,66.71762705958882,1.3719918543761864,-147.29202589333082,0.2863636363636364,46.88068181818182,0.3522727272727273,0.0113636363636363,0.9886363636363636,boarding_operation,0.7477645202020202,True,9.08,3.3,2.48,1.66,,,16.0,20.0,440002070,450.3342872240421,282.1534820164268,142.7254195723421,341.50371183384203,284.75371183384203,-102.61304475121278,5.879043152429489,medium,17.2,enc_geojson,5.599999904632568,0.0,11.600000095367431,2.071428623734689,safe,False,KR5G3A44_RECTRC,468.7446730691514,2227.6446417035677,Busan New Port East Breakwater East Light,breakwater_light,2227.6446417035677,,0.0,0.41622660330685185,5.8,251.0,0.6,,,,,0.766,0.5544710716592864,night,4,unknown,,,-102.61304475121278,none,0.7477645202020202,review,collision_risk_medium;limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440335980_477157700_20231018_1945,440335980,477157700,HANKOOK51,CMA CGM MUNDRA,Cargo,outbound,2023-10-18 19:45:30+00:00,2023-10-18 19:50:12+00:00,2023-10-18 20:14:10+00:00,28.666666666666668,35.068345060053154,128.81389826884552,35.06955805352487,128.81284680916917,study_area_other,False,False,False,0.0,63.98218254074755,231.12228568041095,7.207040453777112,187.11554732887035,43.90655895388478,-236.7243978537652,1.0371835443037976,86.1881329113924,0.1297468354430379,0.0,0.8718354430379747,boarding_operation,0.6929765075597749,True,15.77,5.73,4.3,2.87,,,22.0,54.0,256590000,311.4130734185355,384.3683968793712,89.42268239125622,188.67181995154988,89.42181995154988,,5.920810747468122,high,15.7,enc_geojson,13.800000190734863,0.0,1.899999809265136,0.1376811436959813,critical,False,KR5G3A44_NAVLNE,818.3750181551792,2908.2771052711973,Busan New Port East Breakwater East Light,breakwater_light,2908.2771052711973,,0.0,0.3408833309126428,5.8,251.0,0.6,,,,,0.766,0.4183445789457605,night,4,unknown,,,,none,0.6929765075597749,no_go,collision_risk_high;ukc_critical,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
